step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
37805.0,16,16.0,723183.0,14762,14040
37806.0,14,15.0,723198.0,14762,14040
37807.0,15,15.0,723213.0,14762,14040
37808.0,14,14.0,723227.0,14763,14041
37809.0,14,14.0,723241.0,14764,14041
37810.0,13,13.0,723254.0,14765,14041
37811.0,12,12.0,723266.0,14765,14041
37812.0,11,11.0,723277.0,14766,14043
37813.0,10,10.0,723287.0,14767,14043
37814.0,9,9.0,723296.0,14768,14043
37815.0,9,9.0,723305.0,14769,14044
37816.0,8,8.0,723313.0,14769,14044
37817.0,7,7.0,723320.0,14769,14045
37818.0,7,7.0,723327.0,14771,14046
37819.0,6,6.0,723333.0,14771,14046
37820.0,7,7.0,723340.0,14771,14047
37821.0,6,6.0,723346.0,14772,14047
37822.0,6,6.0,723352.0,14772,14047
37823.0,5,5.0,723357.0,14772,14048
37824.0,6,6.0,723363.0,14773,14049
37825.0,5,29.0,723392.0,14773,14049
37826.0,5,5.0,723397.0,14773,14049
37827.0,7,7.0,723404.0,14774,14049
37828.0,8,8.0,723412.0,14774,14050
37829.0,10,10.0,723422.0,14775,14050
37830.0,10,10.0,723432.0,14775,14050
37831.0,11,11.0,723443.0,14775,14050
37832.0,11,11.0,723454.0,14776,14050
37833.0,11,35.0,723489.0,14777,14050
37834.0,11,11.0,723500.0,14778,14050
37835.0,11,11.0,723511.0,14778,14050
37836.0,11,11.0,723522.0,14779,14050
37837.0,11,11.0,723533.0,14780,14050
37838.0,11,32.0,723565.0,14780,14050
37839.0,12,12.0,723577.0,14780,14050
37840.0,12,12.0,723589.0,14781,14050
37841.0,10,10.0,723599.0,14781,14050
37842.0,8,28.0,723627.0,14783,14050
37843.0,8,8.0,723635.0,14783,14050
37844.0,9,9.0,723644.0,14783,14051
37845.0,9,27.0,723671.0,14784,14052
37846.0,9,9.0,723680.0,14785,14052
37847.0,9,25.0,723705.0,14785,14053
37848.0,9,9.0,723714.0,14787,14054
37849.0,9,23.0,723737.0,14787,14054
37850.0,9,9.0,723746.0,14788,14054
37851.0,9,9.0,723755.0,14789,14054
37852.0,9,23.0,723778.0,14789,14054
37853.0,10,10.0,723788.0,14790,14054
37854.0,12,12.0,723800.0,14791,14054
37855.0,12,25.0,723825.0,14791,14054
37856.0,14,14.0,723839.0,14791,14055
37857.0,14,29.0,723868.0,14792,14055
37858.0,13,13.0,723881.0,14792,14055
37859.0,14,14.0,723895.0,14793,14055
37860.0,14,22.0,723917.0,14793,14055
37861.0,15,15.0,723932.0,14793,14055
37862.0,18,18.0,723950.0,14794,14056
37863.0,18,23.0,723973.0,14795,14056
37864.0,20,20.0,723993.0,14795,14056
37865.0,19,19.0,724012.0,14797,14056
37866.0,18,24.0,724036.0,14797,14056
37867.0,18,18.0,724054.0,14797,14056
37868.0,18,19.0,724073.0,14798,14056
37869.0,18,18.0,724091.0,14798,14056
37870.0,18,18.0,724109.0,14798,14056
37871.0,19,21.0,724130.0,14799,14057
37872.0,19,19.0,724149.0,14799,14057
37873.0,20,20.0,724169.0,14799,14057
37874.0,21,21.0,724190.0,14799,14058
37875.0,20,20.0,724210.0,14799,14058
37876.0,20,20.0,724230.0,14799,14058
37877.0,20,20.0,724250.0,14799,14059
37878.0,19,19.0,724269.0,14799,14059
37879.0,18,18.0,724287.0,14799,14059
37880.0,16,16.0,724303.0,14799,14059
37881.0,14,14.0,724317.0,14800,14059
37882.0,15,15.0,724332.0,14801,14061
37883.0,15,15.0,724347.0,14802,14061
37884.0,14,14.0,724361.0,14802,14061
37885.0,15,15.0,724376.0,14803,14062
37886.0,13,13.0,724389.0,14803,14063
37887.0,13,13.0,724402.0,14803,14064
37888.0,15,15.0,724417.0,14803,14064
37889.0,15,15.0,724432.0,14804,14064
37890.0,15,15.0,724447.0,14804,14066
37891.0,16,16.0,724463.0,14805,14066
37892.0,17,17.0,724480.0,14805,14067
37893.0,17,17.0,724497.0,14805,14068
37894.0,17,17.0,724514.0,14806,14068
37895.0,17,17.0,724531.0,14806,14069
37896.0,16,16.0,724547.0,14806,14070
37897.0,15,15.0,724562.0,14806,14071
37898.0,14,14.0,724576.0,14806,14071
37899.0,14,20.0,724596.0,14806,14072
37900.0,16,16.0,724612.0,14806,14073
37901.0,17,17.0,724629.0,14806,14074
37902.0,17,17.0,724646.0,14806,14075
37903.0,18,18.0,724664.0,14806,14075
37904.0,17,17.0,724681.0,14806,14075
37905.0,17,17.0,724698.0,14806,14077
37906.0,17,17.0,724715.0,14806,14077
37907.0,18,18.0,724733.0,14807,14077
37908.0,18,18.0,724751.0,14807,14079
37909.0,19,19.0,724770.0,14807,14079
37910.0,19,24.0,724794.0,14807,14079
37911.0,18,18.0,724812.0,14807,14080
37912.0,18,18.0,724830.0,14807,14080
37913.0,20,24.0,724854.0,14807,14081
37914.0,18,18.0,724872.0,14807,14081
37915.0,18,18.0,724890.0,14807,14081
37916.0,17,19.0,724909.0,14807,14082
37917.0,18,18.0,724927.0,14807,14082
37918.0,17,17.0,724944.0,14808,14083
37919.0,18,21.0,724965.0,14809,14084
37920.0,15,15.0,724980.0,14809,14084
37921.0,16,16.0,724996.0,14809,14085
37922.0,15,18.0,725014.0,14810,14085
37923.0,14,14.0,725028.0,14810,14086
37924.0,14,16.0,725044.0,14810,14087
37925.0,13,13.0,725057.0,14812,14087
37926.0,12,13.0,725070.0,14812,14087
37927.0,12,12.0,725082.0,14813,14088
37928.0,11,11.0,725093.0,14814,14088
37929.0,10,10.0,725103.0,14814,14088
37930.0,10,10.0,725113.0,14816,14089
37931.0,11,12.0,725125.0,14816,14089
37932.0,10,10.0,725135.0,14817,14090
37933.0,9,9.0,725144.0,14818,14090
37934.0,11,11.0,725155.0,14818,14090
37935.0,10,29.0,725184.0,14820,14090
37936.0,10,10.0,725194.0,14820,14091
37937.0,12,12.0,725206.0,14820,14091
37938.0,11,11.0,725217.0,14821,14091
37939.0,11,11.0,725228.0,14821,14091
37940.0,11,11.0,725239.0,14821,14091
37941.0,11,11.0,725250.0,14822,14091
37942.0,10,10.0,725260.0,14822,14091
37943.0,12,12.0,725272.0,14823,14091
37944.0,13,13.0,725285.0,14823,14091
37945.0,13,13.0,725298.0,14823,14091
37946.0,14,14.0,725312.0,14823,14091
37947.0,14,33.0,725345.0,14824,14091
37948.0,11,11.0,725356.0,14825,14091
37949.0,10,10.0,725366.0,14825,14091
37950.0,12,30.0,725396.0,14826,14091
37951.0,12,12.0,725408.0,14827,14091
37952.0,14,14.0,725422.0,14828,14093
37953.0,14,31.0,725453.0,14829,14093
37954.0,12,12.0,725465.0,14829,14093
37955.0,11,11.0,725476.0,14829,14094
37956.0,10,24.0,725500.0,14829,14095
37957.0,10,10.0,725510.0,14829,14095
37958.0,10,10.0,725520.0,14831,14095
37959.0,13,13.0,725533.0,14831,14096
37960.0,13,20.0,725553.0,14832,14096
37961.0,13,13.0,725566.0,14832,14096
37962.0,16,16.0,725582.0,14833,14096
37963.0,15,15.0,725597.0,14833,14096
37964.0,16,23.0,725620.0,14833,14096
37965.0,17,17.0,725637.0,14833,14096
37966.0,16,16.0,725653.0,14834,14096
37967.0,15,17.0,725670.0,14834,14096
37968.0,15,15.0,725685.0,14834,14096
37969.0,18,18.0,725703.0,14835,14096
37970.0,19,20.0,725723.0,14836,14096
37971.0,21,21.0,725744.0,14836,14097
37972.0,20,20.0,725764.0,14837,14097
37973.0,19,20.0,725784.0,14837,14097
37974.0,21,21.0,725805.0,14838,14097
37975.0,18,18.0,725823.0,14838,14098
37976.0,19,19.0,725842.0,14839,14098
37977.0,20,20.0,725862.0,14839,14098
37978.0,20,20.0,725882.0,14839,14099
37979.0,23,23.0,725905.0,14839,14100
37980.0,22,24.0,725929.0,14839,14100
37981.0,24,24.0,725953.0,14839,14101
37982.0,27,27.0,725980.0,14839,14101
37983.0,26,27.0,726007.0,14839,14101
37984.0,25,25.0,726032.0,14839,14102
37985.0,27,27.0,726059.0,14839,14102
37986.0,26,27.0,726086.0,14839,14102
37987.0,23,23.0,726109.0,14839,14102
37988.0,25,25.0,726134.0,14839,14102
37989.0,26,26.0,726160.0,14839,14102
37990.0,24,24.0,726184.0,14839,14104
37991.0,24,24.0,726208.0,14839,14104
37992.0,24,24.0,726232.0,14839,14105
37993.0,24,24.0,726256.0,14839,14105
37994.0,24,24.0,726280.0,14839,14106
37995.0,23,23.0,726303.0,14840,14107
37996.0,24,24.0,726327.0,14840,14107
37997.0,23,23.0,726350.0,14840,14108
37998.0,25,25.0,726375.0,14840,14108
37999.0,23,23.0,726398.0,14840,14109
38000.0,24,24.0,726422.0,14840,14110
38001.0,23,23.0,726445.0,14840,14110
38002.0,22,22.0,726467.0,14840,14111
38003.0,21,21.0,726488.0,14840,14111
38004.0,18,18.0,726506.0,14840,14112
38005.0,17,17.0,726523.0,14840,14113
38006.0,14,14.0,726537.0,14840,14113
38007.0,12,12.0,726549.0,14841,14114
38008.0,13,13.0,726562.0,14842,14115
38009.0,13,13.0,726575.0,14843,14115
38010.0,12,12.0,726587.0,14843,14116
38011.0,13,13.0,726600.0,14844,14117
38012.0,12,12.0,726612.0,14845,14118
38013.0,12,12.0,726624.0,14846,14118
38014.0,12,12.0,726636.0,14846,14118
38015.0,11,11.0,726647.0,14846,14120
38016.0,11,11.0,726658.0,14847,14120
38017.0,10,10.0,726668.0,14847,14120
38018.0,9,9.0,726677.0,14847,14122
38019.0,8,8.0,726685.0,14847,14122
38020.0,7,7.0,726692.0,14848,14123
38021.0,8,8.0,726700.0,14848,14123
38022.0,7,7.0,726707.0,14848,14124
38023.0,9,9.0,726716.0,14849,14125
38024.0,8,8.0,726724.0,14849,14125
38025.0,8,8.0,726732.0,14850,14126
38026.0,8,35.0,726767.0,14850,14126
38027.0,8,8.0,726775.0,14850,14126
38028.0,8,8.0,726783.0,14851,14126
38029.0,8,8.0,726791.0,14851,14126
38030.0,9,9.0,726800.0,14851,14126
38031.0,9,9.0,726809.0,14852,14126
38032.0,9,9.0,726818.0,14852,14126
38033.0,9,36.0,726854.0,14852,14126
38034.0,9,9.0,726863.0,14853,14126
38035.0,9,9.0,726872.0,14853,14126
38036.0,10,10.0,726882.0,14853,14126
38037.0,9,9.0,726891.0,14854,14126
38038.0,9,9.0,726900.0,14854,14126
38039.0,9,36.0,726936.0,14854,14126
38040.0,10,10.0,726946.0,14856,14127
38041.0,10,10.0,726956.0,14856,14128
38042.0,10,10.0,726966.0,14857,14128
38043.0,11,32.0,726998.0,14858,14128
38044.0,11,11.0,727009.0,14858,14130
38045.0,11,11.0,727020.0,14859,14130
38046.0,11,31.0,727051.0,14859,14130
38047.0,12,12.0,727063.0,14859,14130
38048.0,13,34.0,727097.0,14860,14130
38049.0,13,13.0,727110.0,14860,14130
38050.0,13,13.0,727123.0,14862,14130
38051.0,13,13.0,727136.0,14862,14130
38052.0,13,34.0,727170.0,14863,14130
38053.0,13,13.0,727183.0,14864,14130
38054.0,13,13.0,727196.0,14865,14130
38055.0,13,30.0,727226.0,14865,14130
38056.0,14,14.0,727240.0,14865,14130
38057.0,12,26.0,727266.0,14867,14130
38058.0,12,12.0,727278.0,14867,14130
38059.0,11,11.0,727289.0,14867,14130
38060.0,13,24.0,727313.0,14867,14130
38061.0,14,14.0,727327.0,14868,14130
38062.0,13,24.0,727351.0,14869,14130
38063.0,15,15.0,727366.0,14870,14130
38064.0,14,14.0,727380.0,14870,14130
38065.0,14,23.0,727403.0,14870,14130
38066.0,15,15.0,727418.0,14870,14132
38067.0,17,17.0,727435.0,14870,14132
38068.0,17,22.0,727457.0,14870,14132
38069.0,14,14.0,727471.0,14871,14133
38070.0,16,16.0,727487.0,14871,14133
38071.0,16,19.0,727506.0,14871,14133
38072.0,16,16.0,727522.0,14872,14134
38073.0,18,18.0,727540.0,14873,14134
38074.0,19,20.0,727560.0,14873,14134
38075.0,17,17.0,727577.0,14874,14134
38076.0,16,16.0,727593.0,14875,14134
38077.0,16,16.0,727609.0,14875,14134
38078.0,18,18.0,727627.0,14876,14136
38079.0,18,18.0,727645.0,14877,14136
38080.0,19,19.0,727664.0,14877,14137
38081.0,20,20.0,727684.0,14877,14137
38082.0,17,17.0,727701.0,14877,14138
38083.0,19,19.0,727720.0,14877,14138
38084.0,17,17.0,727737.0,14877,14139
38085.0,15,16.0,727753.0,14877,14140
38086.0,16,16.0,727769.0,14877,14140
38087.0,17,17.0,727786.0,14877,14141
38088.0,16,16.0,727802.0,14877,14142
38089.0,17,17.0,727819.0,14877,14142
38090.0,18,18.0,727837.0,14877,14143
38091.0,18,18.0,727855.0,14877,14144
38092.0,18,18.0,727873.0,14877,14145
38093.0,19,19.0,727892.0,14877,14146
38094.0,19,19.0,727911.0,14878,14147
38095.0,18,18.0,727929.0,14878,14147
38096.0,18,18.0,727947.0,14878,14148
38097.0,19,19.0,727966.0,14878,14149
38098.0,21,21.0,727987.0,14879,14149
38099.0,20,20.0,728007.0,14879,14150
38100.0,21,21.0,728028.0,14879,14151
38101.0,21,21.0,728049.0,14879,14151
38102.0,22,22.0,728071.0,14879,14151
38103.0,22,22.0,728093.0,14879,14152
38104.0,23,23.0,728116.0,14879,14152
38105.0,23,23.0,728139.0,14879,14153
38106.0,23,23.0,728162.0,14879,14153
38107.0,21,21.0,728183.0,14879,14153
38108.0,19,19.0,728202.0,14879,14155
38109.0,18,18.0,728220.0,14879,14155
38110.0,17,17.0,728237.0,14879,14155
38111.0,15,15.0,728252.0,14881,14156
38112.0,14,14.0,728266.0,14881,14157
38113.0,15,15.0,728281.0,14883,14157
38114.0,12,12.0,728293.0,14883,14158
38115.0,14,14.0,728307.0,14883,14158
38116.0,14,14.0,728321.0,14885,14158
38117.0,14,14.0,728335.0,14885,14158
38118.0,14,14.0,728349.0,14886,14159
38119.0,13,13.0,728362.0,14887,14159
38120.0,10,10.0,728372.0,14887,14159
38121.0,12,12.0,728384.0,14888,14160
38122.0,11,11.0,728395.0,14889,14161
38123.0,11,11.0,728406.0,14889,14162
38124.0,11,11.0,728417.0,14891,14162
38125.0,9,9.0,728426.0,14891,14162
38126.0,10,10.0,728436.0,14891,14163
38127.0,10,10.0,728446.0,14892,14163
38128.0,11,31.0,728477.0,14893,14164
38129.0,10,10.0,728487.0,14893,14165
38130.0,12,12.0,728499.0,14893,14165
38131.0,11,11.0,728510.0,14894,14165
38132.0,12,12.0,728522.0,14894,14165
38133.0,12,12.0,728534.0,14895,14165
38134.0,12,12.0,728546.0,14895,14165
38135.0,12,12.0,728558.0,14896,14165
38136.0,13,13.0,728571.0,14897,14165
38137.0,13,13.0,728584.0,14897,14165
38138.0,14,14.0,728598.0,14898,14165
38139.0,14,36.0,728634.0,14898,14165
38140.0,14,14.0,728648.0,14899,14165
38141.0,15,15.0,728663.0,14900,14165
38142.0,12,12.0,728675.0,14900,14165
38143.0,13,13.0,728688.0,14902,14165
38144.0,12,32.0,728720.0,14902,14165
38145.0,11,11.0,728731.0,14902,14165
38146.0,11,11.0,728742.0,14903,14167
38147.0,12,12.0,728754.0,14904,14167
38148.0,11,11.0,728765.0,14904,14168
38149.0,11,11.0,728776.0,14906,14168
38150.0,11,32.0,728808.0,14906,14168
38151.0,10,9.0,728817.0,14906,14169
38152.0,10,10.0,728827.0,14906,14170
38153.0,11,31.0,728858.0,14906,14171
38154.0,11,11.0,728869.0,14908,14171
38155.0,12,12.0,728881.0,14908,14171
38156.0,13,13.0,728894.0,14908,14172
38157.0,14,32.0,728926.0,14909,14172
38158.0,14,15.0,728941.0,14909,14172
38159.0,14,33.0,728974.0,14910,14172
38160.0,14,14.0,728988.0,14910,14172
38161.0,15,15.0,729003.0,14910,14172
38162.0,19,19.0,729022.0,14910,14172
38163.0,17,29.0,729051.0,14910,14172
38164.0,17,17.0,729068.0,14910,14172
38165.0,16,28.0,729096.0,14910,14172
38166.0,19,19.0,729115.0,14912,14172
38167.0,19,19.0,729134.0,14912,14172
38168.0,17,17.0,729151.0,14914,14172
38169.0,16,23.0,729174.0,14914,14172
38170.0,18,18.0,729192.0,14914,14172
38171.0,18,18.0,729210.0,14914,14172
38172.0,17,20.0,729230.0,14914,14173
38173.0,20,20.0,729250.0,14914,14174
38174.0,20,20.0,729270.0,14914,14174
38175.0,22,22.0,729292.0,14914,14175
38176.0,23,25.0,729317.0,14914,14175
38177.0,22,22.0,729339.0,14914,14175
38178.0,22,25.0,729364.0,14914,14176
38179.0,23,23.0,729387.0,14914,14176
38180.0,24,24.0,729411.0,14914,14176
38181.0,22,22.0,729433.0,14914,14176
38182.0,22,25.0,729458.0,14914,14176
38183.0,20,20.0,729478.0,14914,14178
38184.0,20,20.0,729498.0,14915,14178
38185.0,19,19.0,729517.0,14915,14179
38186.0,20,20.0,729537.0,14915,14179
38187.0,20,21.0,729558.0,14916,14180
38188.0,22,22.0,729580.0,14916,14181
38189.0,20,20.0,729600.0,14916,14181
38190.0,18,18.0,729618.0,14916,14181
38191.0,21,21.0,729639.0,14916,14183
38192.0,20,20.0,729659.0,14916,14183
38193.0,19,19.0,729678.0,14917,14184
38194.0,23,23.0,729701.0,14917,14185
38195.0,21,21.0,729722.0,14917,14185
38196.0,21,21.0,729743.0,14918,14186
38197.0,19,19.0,729762.0,14918,14186
38198.0,20,20.0,729782.0,14918,14187
38199.0,21,21.0,729803.0,14918,14188
38200.0,21,21.0,729824.0,14918,14189
38201.0,20,20.0,729844.0,14918,14189
38202.0,17,17.0,729861.0,14918,14190
38203.0,17,17.0,729878.0,14918,14191
38204.0,14,14.0,729892.0,14919,14191
38205.0,13,13.0,729905.0,14920,14191
38206.0,12,12.0,729917.0,14920,14192
38207.0,11,11.0,729928.0,14921,14192
38208.0,10,10.0,729938.0,14921,14192
38209.0,11,11.0,729949.0,14923,14193
38210.0,11,11.0,729960.0,14923,14193
38211.0,10,10.0,729970.0,14924,14194
38212.0,9,9.0,729979.0,14925,14194
38213.0,9,9.0,729988.0,14925,14195
38214.0,10,10.0,729998.0,14926,14196
38215.0,9,9.0,730007.0,14926,14196
38216.0,9,9.0,730016.0,14926,14196
38217.0,8,8.0,730024.0,14927,14197
38218.0,8,8.0,730032.0,14927,14197
38219.0,7,7.0,730039.0,14927,14198
38220.0,8,8.0,730047.0,14928,14198
38221.0,8,8.0,730055.0,14928,14198
38222.0,9,33.0,730088.0,14929,14198
38223.0,8,8.0,730096.0,14930,14198
38224.0,10,10.0,730106.0,14931,14198
38225.0,10,10.0,730116.0,14932,14198
38226.0,11,11.0,730127.0,14932,14198
38227.0,12,12.0,730139.0,14933,14198
38228.0,12,12.0,730151.0,14933,14198
38229.0,12,12.0,730163.0,14934,14198
38230.0,10,37.0,730200.0,14934,14198
38231.0,8,8.0,730208.0,14934,14198
38232.0,9,9.0,730217.0,14934,14198
38233.0,8,8.0,730225.0,14936,14198
38234.0,8,28.0,730253.0,14936,14200
38235.0,9,9.0,730262.0,14936,14200
38236.0,9,9.0,730271.0,14938,14201
38237.0,9,9.0,730280.0,14938,14201
38238.0,9,30.0,730310.0,14938,14202
38239.0,9,9.0,730319.0,14940,14202
38240.0,9,9.0,730328.0,14940,14202
38241.0,9,28.0,730356.0,14940,14202
38242.0,10,10.0,730366.0,14941,14202
38243.0,10,10.0,730376.0,14942,14202
38244.0,10,31.0,730407.0,14942,14202
38245.0,10,10.0,730417.0,14943,14202
38246.0,12,12.0,730429.0,14944,14203
38247.0,12,12.0,730441.0,14944,14203
38248.0,12,33.0,730474.0,14945,14203
38249.0,15,15.0,730489.0,14946,14203
38250.0,15,36.0,730525.0,14946,14203
38251.0,15,15.0,730540.0,14947,14203
38252.0,14,14.0,730554.0,14947,14203
38253.0,14,33.0,730587.0,14947,14203
38254.0,14,14.0,730601.0,14947,14203
38255.0,14,14.0,730615.0,14948,14204
38256.0,12,30.0,730645.0,14948,14204
38257.0,14,14.0,730659.0,14948,14204
38258.0,14,14.0,730673.0,14949,14204
38259.0,14,14.0,730687.0,14949,14206
38260.0,16,29.0,730716.0,14950,14206
38261.0,16,16.0,730732.0,14950,14206
38262.0,17,17.0,730749.0,14950,14206
38263.0,18,30.0,730779.0,14950,14207
38264.0,16,16.0,730795.0,14950,14207
38265.0,15,15.0,730810.0,14950,14207
38266.0,15,25.0,730835.0,14950,14208
38267.0,14,14.0,730849.0,14950,14208
38268.0,14,14.0,730863.0,14951,14208
38269.0,12,22.0,730885.0,14952,14208
38270.0,15,15.0,730900.0,14952,14208
38271.0,14,14.0,730914.0,14953,14210
38272.0,10,17.0,730931.0,14954,14210
38273.0,12,12.0,730943.0,14954,14211
38274.0,11,11.0,730954.0,14954,14212
38275.0,12,15.0,730969.0,14955,14212
38276.0,11,11.0,730980.0,14955,14214
38277.0,11,11.0,730991.0,14955,14214
38278.0,12,14.0,731005.0,14955,14215
38279.0,12,12.0,731017.0,14955,14216
38280.0,14,14.0,731031.0,14955,14216
38281.0,15,15.0,731046.0,14955,14216
38282.0,18,21.0,731067.0,14955,14218
38283.0,16,16.0,731083.0,14955,14218
38284.0,18,18.0,731101.0,14955,14218
38285.0,16,16.0,731117.0,14955,14219
38286.0,16,16.0,731133.0,14955,14220
38287.0,16,16.0,731149.0,14955,14220
38288.0,17,17.0,731166.0,14955,14221
38289.0,17,17.0,731183.0,14955,14221
38290.0,15,15.0,731198.0,14955,14222
38291.0,14,14.0,731212.0,14955,14223
38292.0,16,16.0,731228.0,14955,14224
38293.0,16,16.0,731244.0,14955,14224
38294.0,16,16.0,731260.0,14955,14225
38295.0,16,16.0,731276.0,14956,14226
38296.0,15,15.0,731291.0,14956,14226
38297.0,18,18.0,731309.0,14956,14227
38298.0,17,17.0,731326.0,14957,14227
38299.0,19,19.0,731345.0,14957,14227
38300.0,18,18.0,731363.0,14957,14227
38301.0,19,19.0,731382.0,14957,14228
38302.0,18,18.0,731400.0,14957,14228
38303.0,17,19.0,731419.0,14957,14230
38304.0,16,16.0,731435.0,14957,14230
38305.0,15,15.0,731450.0,14957,14230
38306.0,14,14.0,731464.0,14958,14230
38307.0,17,17.0,731481.0,14958,14231
38308.0,13,13.0,731494.0,14959,14231
38309.0,13,15.0,731509.0,14960,14232
38310.0,14,14.0,731523.0,14960,14232
38311.0,16,16.0,731539.0,14961,14233
38312.0,15,15.0,731554.0,14961,14233
38313.0,14,14.0,731568.0,14963,14234
38314.0,13,13.0,731581.0,14963,14234
38315.0,12,12.0,731593.0,14963,14235
38316.0,11,11.0,731604.0,14965,14235
38317.0,10,10.0,731614.0,14965,14235
38318.0,12,12.0,731626.0,14965,14235
38319.0,10,10.0,731636.0,14966,14236
38320.0,11,11.0,731647.0,14966,14237
38321.0,10,10.0,731657.0,14967,14237
38322.0,9,9.0,731666.0,14968,14237
38323.0,8,31.0,731697.0,14968,14237
38324.0,11,11.0,731708.0,14969,14237
38325.0,11,11.0,731719.0,14970,14237
38326.0,11,11.0,731730.0,14970,14237
38327.0,10,10.0,731740.0,14970,14237
38328.0,10,10.0,731750.0,14971,14237
38329.0,11,11.0,731761.0,14971,14237
38330.0,12,12.0,731773.0,14971,14237
38331.0,13,13.0,731786.0,14973,14237
38332.0,13,13.0,731799.0,14973,14237
38333.0,9,9.0,731808.0,14973,14237
38334.0,9,9.0,731817.0,14975,14237
38335.0,10,32.0,731849.0,14975,14237
38336.0,12,12.0,731861.0,14975,14237
38337.0,10,10.0,731871.0,14977,14238
38338.0,12,12.0,731883.0,14977,14239
38339.0,12,32.0,731915.0,14978,14240
38340.0,12,12.0,731927.0,14979,14240
38341.0,13,13.0,731940.0,14979,14241
38342.0,11,31.0,731971.0,14979,14241
38343.0,12,12.0,731983.0,14979,14241
38344.0,11,11.0,731994.0,14979,14242
38345.0,11,11.0,732005.0,14980,14242
38346.0,10,33.0,732038.0,14981,14242
38347.0,10,10.0,732048.0,14981,14242
38348.0,12,12.0,732060.0,14981,14242
38349.0,10,28.0,732088.0,14982,14242
38350.0,11,11.0,732099.0,14982,14242
38351.0,13,29.0,732128.0,14982,14242
38352.0,14,14.0,732142.0,14983,14242
38353.0,13,13.0,732155.0,14983,14242
38354.0,11,23.0,732178.0,14983,14242
38355.0,13,13.0,732191.0,14983,14242
38356.0,13,13.0,732204.0,14984,14242
38357.0,16,29.0,732233.0,14985,14242
38358.0,16,16.0,732249.0,14985,14242
38359.0,16,16.0,732265.0,14987,14242
38360.0,14,28.0,732293.0,14987,14242
38361.0,15,15.0,732308.0,14987,14242
38362.0,16,16.0,732324.0,14987,14242
38363.0,18,28.0,732352.0,14987,14244
38364.0,20,20.0,732372.0,14988,14244
38365.0,19,19.0,732391.0,14988,14244
38366.0,20,28.0,732419.0,14988,14245
38367.0,21,21.0,732440.0,14988,14245
38368.0,23,23.0,732463.0,14989,14245
38369.0,25,34.0,732497.0,14989,14245
38370.0,24,24.0,732521.0,14989,14245
38371.0,24,24.0,732545.0,14989,14245
38372.0,24,24.0,732569.0,14989,14245
38373.0,23,23.0,732592.0,14989,14247
38374.0,23,23.0,732615.0,14989,14247
38375.0,24,24.0,732639.0,14989,14247
38376.0,22,22.0,732661.0,14989,14248
38377.0,24,24.0,732685.0,14989,14248
38378.0,22,29.0,732714.0,14989,14249
38379.0,22,22.0,732736.0,14989,14250
38380.0,18,18.0,732754.0,14989,14251
38381.0,20,20.0,732774.0,14989,14252
38382.0,20,20.0,732794.0,14989,14252
38383.0,20,20.0,732814.0,14990,14253
38384.0,21,21.0,732835.0,14990,14253
38385.0,20,20.0,732855.0,14990,14254
38386.0,20,20.0,732875.0,14991,14255
38387.0,21,21.0,732896.0,14991,14255
38388.0,20,20.0,732916.0,14991,14256
38389.0,19,19.0,732935.0,14991,14257
38390.0,20,20.0,732955.0,14991,14257
38391.0,17,17.0,732972.0,14991,14258
